instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,decar,,,,,875.681,879.584,0,1,3.168,0,0,22,22,28,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,tropaje,,,,,879.585,885.553,0,1,5.124,,0,23,23,78,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,hacido,,,,,885.555,888.119,0,1,1.764,,0,24,24,65,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,cartinar,,,,,888.121,890.144,0,1,1.171,0,0,25,25,46,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,arsa,,,,,890.148,892.573,0,1,1.616,0.001,0,26,26,17,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,abracer,,,,,892.575,897.905,0,1,4.589,0,0,27,27,15,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,pandilla,,,,,897.907,904.924,0,0,6.253,0,0,28,28,30,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,cuchara,,,,,904.927,916.752,0,0,11.053,0,0,29,29,43,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,regar,,,,,916.753,919.095,0,0,1.533,,0,30,30,14,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,click the 1 key.,,,,,919.097,922.71,1,1,2.826,,0,31,31,90,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,orgulloso,,,,,922.711,925.873,0,0,2.433,0,0,32,32,63,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,barato,,,,,925.875,930.025,0,0,3.193,0,0,33,33,85,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,alardio,,,,,930.027,932.205,0,1,1.412,0,0,34,34,29,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,alfombra,,,,,932.206,933.594,0,0,0.617,,0,35,35,39,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,seda,,,,,933.596,934.549,0,0,0.209,0,0,36,36,60,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,terzo,,,,,934.551,935.277,0,1,0.006,0,0,37,37,0,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,látigo,,,,,935.279,936.488,1,1,0.386,0,0,38,38,23,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,zapato,,,,,936.49,939.102,0,0,1.737,0,0,39,39,4,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,rebuscar,,,,,939.104,940.25,0,0,0.271,0,0,40,40,40,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,merodear,,,,,940.251,946.478,0,0,5.217,0.001,0,41,41,27,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,jilguero,,,,,946.48,948.314,1,1,0.962,,0,42,42,44,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,temblo,,,,,948.318,951.397,0,1,2.322,0.001,0,43,43,69,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,tacaño,,,,,951.399,953.593,1,1,1.354,,0,44,44,56,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,yacer,,,,,953.595,954.997,0,0,0.6,0,0,45,45,74,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,flamida,,,,,954.999,957.086,1,0,1.179,0,0,46,46,49,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,tiburón,,,,,957.088,958.929,1,1,1.063,,0,47,47,76,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,guante,,,,,958.93,961.536,0,0,1.745,0,0,48,48,82,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,granuja,,,,,961.537,968.919,0,0,6.571,0,0,49,49,36,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,plaudir,,,,,968.921,969.865,0,1,0.226,0.001,0,50,50,57,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,cenefa,,,,,969.868,970.786,0,0,0.189,,0,51,51,10,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,cintro,,,,,970.788,977.02,1,0,5.465,0,0,52,52,73,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,rompido,,,,,977.021,977.868,0,1,0.006,,0,53,53,34,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,escuto,,,,,977.869,1000.78,0,1,22.167,0,0,54,54,83,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,camisa,,,,,1000.783,1003.827,0,0,2.152,,0,55,55,51,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,cadallo,,,,,1003.83,1005.624,1,0,0.818,,0,56,56,41,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,flaco,,,,,1005.626,1007.078,0,0,0.686,,0,57,57,61,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,cabello,,,,,1007.08,1008.632,1,1,0.818,,0,58,58,66,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,yunque,,,,,1008.634,1010.882,0,0,1.511,,0,59,59,13,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,estornudar,,,,,1010.884,1012.932,1,1,1.267,,0,60,60,37,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,prisa,,,,,1012.934,1014.842,0,0,1.151,,0,61,61,88,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,matar,,,,,1014.843,1016.449,1,1,0.821,,0,62,62,59,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,brecedad,,,,,1016.45,1018.944,0,1,1.695,,0,63,63,18,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,asesinato,,,,,1018.953,1022.029,1,1,2.107,,0,64,64,11,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,nevar,,,,,1022.031,1023.826,0,0,0.936,,0,65,65,54,1,REAL,FAKE,,,,,,,,,,,,,,,,,
,,,,,,,,,66f4390df2bca2eee3129f28,spanish,13 or older,click here to respond,click here to respond,2025-08-12_14h02.20.283,empathy_intonation_perc,2024.2.4,Win32,7.507507508,66f4390df2bca2eee3129f28,687ed1b7e638a4cbf2f02089,689b80f54d3eed40c97e9cb9,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,laúd,,,,,1023.828,1025.889,1,1,1.258,,0,66,66,84,1,REAL,FAKE,,,,,,,,,,,,,,,,,
