instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,680.5172,682.8296,0,1,1.7803,,0,60,60,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,682.8311,685.2937,0,0,1.9359,,0,61,61,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,685.2959,687.9626,0,1,2.1332,,0,62,62,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,687.9639,690.1392,1,0,1.6521,,0,63,63,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,690.1403,692.5695,1,1,1.9011,,0,64,64,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,692.5705,695.1987,0,1,2.0947,,0,65,65,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,695.1998,697.9144,1,1,2.1814,,0,66,66,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,697.9153,700.4613,1,0,2.028,,0,67,67,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,700.4629,703.1937,0,1,2.2036,,0,68,68,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,703.1948,705.9726,1,1,2.2497,,0,69,69,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,705.974,708.2575,0,1,1.7498,,0,70,70,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,708.2594,710.439,0,1,1.657,,0,71,71,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,710.441,712.6517,0,0,1.6877,,0,72,72,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,712.6526,714.9973,0,0,1.8172,,0,73,73,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,714.9983,717.3502,0,1,1.8213,,0,74,74,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,717.3514,719.3266,0,1,1.4529,,0,75,75,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,719.3276,721.4073,0,1,1.5477,,0,76,76,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,721.4085,723.5083,0,0,1.5676,,0,77,77,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,723.5093,725.2768,1,1,1.2411,,0,78,78,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,725.278,727.2204,0,1,1.4158,,0,79,79,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,727.2217,729.4504,0,0,1.696,,0,80,80,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,729.4515,731.3843,1,1,1.3972,,0,81,81,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,731.3857,733.7119,0,0,1.8027,,0,82,82,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,733.7135,736.3258,0,1,2.083,,0,83,83,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,736.3271,738.7747,0,1,1.9329,,0,84,84,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,738.7759,740.9551,1,1,1.6447,,0,85,85,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,740.9561,743.0191,0,0,1.5288,,0,86,86,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,743.0215,745.4837,0,1,1.9293,,0,87,87,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.4962,753.0439,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.0484,758.0065,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.0125,765.5659,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.5798,768.7289,1,0,2.6252,,768.7308,769.7265,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.7294,772.1235,1,1,1.8641,,772.1253,773.1258,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.128,775.3793,1,0,1.7183,,775.3814,776.373,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.3755,778.3506,0,1,1.4411,,778.3526,779.3467,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.3504,781.2041,0,1,1.3309,,781.2042,782.1986,0,4,4,4,1,0,joten,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.2016,784.7616,1,1,2.019,,784.7618,785.7659,0,5,5,5,1,0,sacapuntas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.769,787.4274,1,0,1.1316,,787.4294,788.3421,0,6,6,6,1,0,priba,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.3465,790.3522,1,0,1.4676,,790.3525,791.3552,0,7,7,7,1,0,pelasula,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.3573,794.0066,1,1,2.1221,,794.0086,795.0011,0,8,8,8,1,0,bien,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.0038,797.0938,1,1,1.5582,,797.094,798.0832,0,9,9,9,1,0,casa,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h49.05.745,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,662966f0b2169f8047af1345,687ed1b7e638a4cbf2f02089,6880313f08240a5654ef012f,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.0858,799.8972,0,1,1.278,,799.8973,800.8956,0,10,10,10,1,0,lejo,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
