instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,325.5713,327.6998,0,1,1.5975,,0,56,56,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,327.7011,331.1093,0,1,2.8766,,0,57,57,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,331.1113,333.67,1,1,2.0297,,0,58,58,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,333.6724,336.2199,1,1,2.0167,,0,59,59,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,336.2218,338.4279,1,1,1.6839,,0,60,60,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,338.4302,340.256,0,1,1.2977,,0,61,61,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,340.2578,343.2836,0,1,2.4941,,0,62,62,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,343.2857,346.4252,0,0,2.6093,,0,63,63,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,346.4263,348.9217,1,1,1.9633,,0,64,64,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,348.9239,350.8997,1,1,1.4466,,0,65,65,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,350.9016,353.3774,1,1,1.9463,,0,66,66,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,353.3798,355.4556,1,1,1.5448,,0,67,67,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,355.4575,358.1002,0,0,2.1134,,0,68,68,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,358.1021,360.1452,0,0,1.514,,0,69,69,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,360.1462,362.2578,1,1,1.5797,,0,70,70,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,362.2591,364.0898,0,0,1.2985,,0,71,71,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,364.0943,366.1994,0,0,1.5794,,0,72,72,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,366.2014,368.3282,1,1,1.5987,,0,73,73,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,368.33,370.1404,0,0,1.2768,,0,74,74,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,370.1417,372.0865,0,1,1.416,,0,75,75,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,372.0883,374.0154,0,0,1.3971,,0,76,76,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,374.0168,376.1615,0,0,1.6153,,0,77,77,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,376.163,378.0564,0,1,1.3648,,0,78,78,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,378.0573,380.5689,0,0,1.9778,,0,79,79,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,380.5708,382.8471,0,1,1.7451,,0,80,80,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,382.8489,384.8919,1,1,1.5144,,0,81,81,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,384.893,386.8875,0,0,1.4628,,0,82,82,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,386.8891,388.7833,0,0,1.3634,,0,83,83,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,388.7853,390.9452,0,1,1.6291,,0,84,84,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,390.9463,393.2758,1,0,1.8006,,0,85,85,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,393.2769,395.2857,0,1,1.4827,,0,86,86,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,395.2868,397.4324,1,1,1.596,,0,87,87,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.", (press the spacebar to continue),677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.4617,401.6894,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').", (press the spacebar to continue),677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.696,403.1517,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...", (press the spacebar to continue),677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.1572,405.7981,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.8135,407.6939,0,1,1.3421,,407.6949,408.6905,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.6942,409.8598,1,1,0.633,,409.8599,410.8522,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.8553,412.2357,0,1,0.8381,,412.2359,413.2305,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677454d2ffb9721d9469456a,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h50.16.197,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,677454d2ffb9721d9469456a,687ed1b7e638a4cbf2f02089,68803182acba73518e6d4d7b,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.2341,414.5776,0,1,0.8028,,414.5778,415.576,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
